KAN,MLP,Decision Tree,Gradient Boosting
18.845383223148456,0.6716590811705977,1.7472874224999564,38.30585667543722
11.487164504633162,5.841753280573446,3.413398366864067,2.1658766742257534
40.06244044590582,4.3269509941045525,10.441207367347149,3.518468264372313
122.73117159010286,61.964851644089556,51.39731834467403,34.731224372687315
354.95540643491967,389.4318833826519,42.881829052978546,115.17707169705074
91.31527893522288,2.263898410995936,32.31081174759994,3.6443538283621706
31.117510424406408,0.8322236706996369,2.3212384592901105,1.1112235146871992
151.59489556920906,3.5749877937363217,0.011543023017753638,1.0577622025381366
36.83919655471921,7.332912083226066,0.29181604000000627,1.8308925537183847
6.875708520813942,3.92211721925354,0.3245800019082756,1.372112434269584
0.1470808638956535,0.15703706344909937,0.21453642498520875,0.0002912738564942122
1.0283051267234913,0.053379255693208096,0.5905490226660094,0.06336179418765658
0.2679987096631474,6.8521767130209215,0.07300658508417206,0.05328082169969534
53.630609321696845,0.0027326935562733304,0.000229811818388423,0.012658993264954049
424.8481027744137,86.71646318429987,35.06331632653069,14.496992953225748
355.2221823745962,37.97550354540362,255.78975746938806,81.56591252359928
216.31351499546864,12.91533386398708,10.425902840277939,26.565428140596932
142.87455918576117,0.025695166404787518,7.660440062500351,9.401363182758029
99.81816866931509,3.851268262954762,0.2951205625000314,0.58724939598234
2.0896989388742067,24.660360670475136,44.39723476562473,0.08177176451217187
181.21135124273673,76.64178214117449,26.887681777777768,23.27561738481708
52.718396966935984,37.56687536496253,4.390945626736081,9.342523936679099
276.64639092981815,4.407206253148615,0.06257085340277657,1.2225909111111772
268.4891930890875,1.601544287552997,0.1918878024999911,0.045607318778147304
220.7302632875391,5.393559563569375,0.0013720850694444752,0.21953285785485885
151.74816580558,16.370780692635833,0.3167110108506926,0.030693778414950825
113.38287381319712,13.521749745378447,1.460452108402779,1.1803357025843844
89.77159076797868,9.175354776174386,0.2888748966840321,0.2565788442991125
40.290483506320946,15.817072249659786,1.0462050750694476,0.5617346149215735
25.668575201519158,10.81661068240894,3.476596424011123,1.158732230107547
23.154592131103545,6.616914530398086,0.012958976406250565,0.34697415812147464
29.3902755677875,4.722162669358059,0.19841735040039205,0.491509705621385
39.26028243755373,8.272973348952455,0.005234160756250034,0.3961406773509575
107.58794833100893,4.641189289126714,0.002625196011111104,0.12523889307265382
1539.4814135572271,108.06696565912324,28.72946600015628,12.653771976834008
833.6187186298607,243.65376450203854,77.70753066015625,2.62751188696318
535.4132848453131,368.7836256273758,38.20455496694449,54.0279993099678
339.42234404455576,499.0281261746773,42.000552613611134,75.12532713865461
111.57925078471261,542.0648472859456,39.798223673611176,70.5693694483817
61.94617833964248,233.59719304501178,7.141899921111115,16.477885092067567
5.727993336919554,86.22431551074058,0.7161108544444457,18.17243779747028
4.966853834978059,38.31880507471966,0.19586525444444552,20.15998231423472
27.534083499893217,39.826558363983,6.336988088906268,11.819927288199766
20.544159997599834,15.676370645016322,0.07651447515624935,6.615527761249701
11.962338182667391,4.433365155666075,0.7614525751562481,12.001073513311251
0.8781545797275109,0.9481865841462063,0.0011180664062498669,28.34714156993198
12.734058431601571,14.786115745726672,20.387068666684062,0.10708076553180097
32.70360787539829,0.11091118755995032,6.313626736106853e-05,30.836719335651345
28.666401450119057,1.4912055113466804,0.00179034765624981,8.367159245765691
20.749861275002463,1.239945095855545,0.7764914101562551,3.7763011959993675
26.111553073176434,1.8491834155492572,0.765152572899993,1.52607351216382
74.23048842060606,1.3391346217655964,0.18098501254444402,0.18548322482571564
149.80804243368533,12.055249441943827,0.956136026654341,0.03175064644820017
317.5708105543368,41.29383939690424,5.290011500006249,5.183112474681905
457.1274923619551,66.36696586056749,35.96550826562547,39.17208665668391
288.5682882976995,69.48214351561103,45.42254514062524,35.85530416311944
224.49135712529372,84.97191108442506,4.733525444444466,26.285486887455868
169.7995802403602,46.07128640219453,2.2191067777778564,17.056459365065457
167.17573295769583,24.869136545871683,59.80831117361082,12.878106924034597
142.6960784772493,8.46424341038882,1.7872124844444794,5.545698282977994
67.90780382083511,4.649794677894248,13.792805617777734,2.793252416350218
120.71527414022461,1.7557110484176175,15.37718189062487,0.3012003475741573
132.01425407838857,0.889120078891764,7.289999999999939,1.6349580784937492
64.59807041659951,5.755284168757498,0.24403599999999978,1.257878472601186
88.26951146020886,18.076364964389786,0.12206289062500636,0.08735146294161783
169.99754191675177,4.890047659212334,0.010109584298467606,10.050536676312538
268.46436557832357,30.373937380035283,0.15286633785155926,0.8312685669256058
370.4942596361046,66.94013808671026,0.0015459641015624706,0.002592797354668339
355.2018113437524,26.401994167476353,0.6581367031640618,2.816066003684986
404.43559604829716,114.46658671837058,4.482350586914066,1.2633570440905508
272.9279011555689,22.357551727693824,0.37916037760000204,10.66215126159313
43.54010945864321,0.828659813451592,0.9093338880999969,0.43591909476164825
105.11980731452404,1.6713961365871146,0.1532141830006948,4.4142453699770305
790.3602000343516,0.013375726923349884,0.027247738079012505,0.0002901595397831984
19.623584865783737,272.74104788220444,232.70688907111244,109.37473682621716
249.29853442493516,447.5419684898375,3.3572011377775786,81.1657400385598
1078.0328545524164,777.4413623169424,931.0594426711068,260.2319935649639
1334.6488151683382,547.6786745935552,339.46834177777885,333.45546182674246
1471.3427942477028,332.4693675150086,236.4521290000003,456.10465223669405
1233.211816678431,102.08759438869724,2130.3224876736035,86.4061081152811
1089.4435471078498,101.5041442558884,1515.6487151111085,225.96313157537458
1116.074008218729,84.27216019060025,118.63929469444447,205.1218224239745
1158.3953176600492,93.70383215390967,127.55217720999954,118.31377609267768
1144.1560929884058,86.62474236698704,67.66981802777785,97.65009789246695
637.392438783304,16.33995697700245,41.198250907458515,37.61668280276778
47.20653593513837,0.13092460079367688,51.50272637160004,50.22785068139684
117.77805134682194,1.2595177933504103,0.09058093444444494,9.160302640372896
271.85218283322456,1.2111409414367542,0.5319818125173623,0.6565727608160887
256.8940323253372,0.11120318204290928,0.7278222656249733,15.266785295840881
177.78759475357634,0.1890193681210498,0.06247222530864046,7.644588743917519
117.31933596643208,2.033832898617567,0.02882496543402828,0.6663173695573837
61.13210481307145,4.125993894595228,4.60099200005917,0.12410734328391848
20.75720006879943,2.1472381280482686,2.7634407696000047,1.1132306230611395
6.965378598781388,12.159397834919583,0.8358454437673625,0.363541751656432
18.08430858087765,0.19586588832951718,0.7358422851564841,3.2806551289933137
3.370135824111987,0.2934822170191264,0.5495442226563229,4.005502197882859
44.26999790338127,9.41243075294497,0.09256806249998036,11.564135324392408
57.372125632143266,37.9585106292429,14.714416503905815,3.426948497697205
4.0647285137329705,0.22939001552797803,36.99072399999923,49.338614638529684
6.787434418877706,47.31578417443327,99.88753164062595,53.9714823969722
0.001130312279700973,22.535063643687344,70.5684002499999,67.62368222817234
0.9402578635034402,159.75115588389926,106.47717482715971,16.40942751175944
0.030788768160107862,128.34039125342403,578.5147387777794,76.90479570013316
1151.4054435360963,907.3000704794537,313.5157156406253,33.51251218816055
677.672396363801,240.31241085197885,910.458876969013,267.52301927562297
298.6035367720917,0.8328573418516891,1.0343296804000046,109.22963991832727
15.614979711283969,16.24566147515953,0.07450852640625302,6.1768000983071225
2.8290921340741058,1.0760965800451194,0.13541480015624863,2.2132459762210863
6.1436390153183424,19.73192858050341,0.01328400316406451,0.821031734017347
7.139172246561805,26.048458381664318,0.11584663140625326,1.5236029147969847
5.433739923933877,11.42171969592277,0.04246072359999886,0.1332393149148026
1.835755333144767,0.9527280771629836,0.012896441406250103,0.24234991115635068
0.3081971390822284,0.5098933294167803,0.017197512257652703,0.012006615173745265
55.739748842865225,4.573841312285206,0.015912056448999973,0.0028110229718633513
2.5224481038294964,0.022426378681410657,82.07152044444409,13.629031946040985
7.472289195743456,9.837486758594693,91.42865669444511,27.303144185850265
8.199816812561895,8.554165418701315,53.484844444444434,30.79148847252938
101.65511271213093,0.276086875462562,61.62799512249898,26.418313924089382
314.52343585694945,10.944815290104026,81.02340169000027,48.14869526922299
372.40575574038013,26.638514163209464,139.50562656250003,45.84846820284475
203.1684982041013,5.971549534066287,2.0331591234567985,1.5862429324002212
89.41274093479267,42.80032589575992,0.0027039999999992196,4.508205781496681
17.61828481207277,3.959376617510341,13.551233440000134,13.929926889250774
13.030189308320088,8.547466795592408,17.18206126562506,17.957452195183354
120.48876185611829,4.100813857154921,14.195814471110836,9.76114466391569
216.55117118198032,58.858521987212534,0.1016334400000065,41.786314967845996
5.129285421930069,6.460875137356609,109.03292754694436,39.62099434852582
2.3334991049518172,11.431262488006011,1.8012995156250078,3.8437535395778406
7.303557977630655,0.009136708786048815,0.02473542562499953,5.4921391022887045
26.93108661220279,6.831158186751082,0.530209042066108,0.4334767514294144
63.53690327345277,3.300892990127801,0.0497959224999986,0.21501931843651947
128.93687662640625,2.7043757633594043,0.15445882515624948,0.36272623254818936
137.78878552370557,5.37489955016926,0.028830342024999896,0.13151590578203606
17.248225982643316,0.09074119992637915,0.0015614352250000148,0.00623756201927415
85.13594311676026,1.9934782677661236,9.220597945664041,12.420030670790423
11.84099715562501,0.46699361593201894,19.424678930664022,15.47482188234184
2.010226069111675,2.7390040802096265,65.11430855566402,0.2914235013047549
1.4536084060428236,0.16382077640715095,57.140654233164014,8.724388938621857
25.37116633985782,0.2496646267109042,8.569158472656246,0.004015360820334425
162.23784106742713,1.8252035067391434,20.01320880015623,6.93020346786393e-05
87.23938711922625,2.871641792440698,34.603953312656216,1.190869566893266
23.782082877612357,1.1783856743759,55.99697268765621,0.07663537773150782
12.353890434478151,16.729439736479222,48.284640151225,0.14819058092232335
0.01612170824619279,15.924763994986455,5.062150006049392,0.018818946220478736
0.09062392918491412,20.539034856996057,6.0187899260493944,0.00036211632269522677
3.5919088942274495,9.257557586702012,18.51169747271607,0.37824741198851675
10.933517020249365,4.901530199282083,5.668506243906238,0.0759675226240293
33.373613008772665,1.6595928360420968,20.931928895306235,0.36865628099956166
84.45847864721677,0.2797546741426466,2.226635472672249,0.10039779035707753
89.52967833249707,0.22570002559167876,0.9900876859922493,0.5739238473762598
212.19383247114283,8.899294836886973,23.879532411970576,3.8748583613134358
133.65289957489344,0.5433961484165095,6.436435742788413,3.4144928491831914
41.38938344612851,1.1354451863930495,4.080787849216002,3.482173186428443
10.916803913696057,13.395936821190121,11.057415377166238,0.9360697826344538
152.26019949096795,221.13778601808644,7.1217817777777785,106.90390228533956
54.51024636268599,131.13989127651763,4.685781777777695,81.38889874556114
3.7457104109659696,83.19889176365044,10.93404444444448,74.65746218563199
2.4688081494483884,71.3848996687148,52.833515111111026,107.8575820582687
30.397400805497032,48.52135164536888,68.31986784027858,82.03860317374453
16.457585038150754,108.950608058681,51.35053229081665,60.056181907009844
14.84254632399084,76.33431791277263,40.45769495041317,19.759761869580956
0.4677998923072958,101.41397942929976,7.5628437539063205,12.228436519440727
1.9855672134399767,177.76375895693334,38.06777819008242,8.776438369546183
9.084472677887927,70.81429178510001,0.04190793877551144,0.2846251856280267
62.06069910516728,14.111349111141315,2.116401474489729,2.9046089099345096
1.7448887787103757,78.82297842377753,53.90780294404456,27.646273107008223
10.786528987564042,99.00514541562067,3.6010484132652465,31.016100118417665
150.22887812261956,96.54902736316794,1.0968838371604752,0.36527859291809944
250.01311188727428,26.84160161198216,0.934874123456776,18.387963524759044
1.2268634274330172,6.7254251576897754,4.157433614744901,0.22320066338103828
138.6193724156199,2.750215738165146,0.5753981024999995,0.42271155595229726
112.89018505902239,24.02718392283171,0.023034566530610253,1.2017952630120359
60.63667851407505,0.004922570854196556,0.004673870889795777,0.9424239414611041
19.742552832136486,3.605781420598111,0.0195110103305789,0.07559233324878153
31.94471211448299,28.477309835106013,10.51299564062488,32.86837154904351
4.525971618244425,15.626528445724412,3.409100640624876,46.81880416736192
10.7227499729635,26.504151270294315,12.399788444444427,15.36152439068119
3.6022927899207966,3.2012583061303994,17.250177777777562,16.020801460685988
9.53867842884274,1.0245724647260166,6.525896006944336,46.63123311907129
37.44723444431321,5.132707620831714,3.0370530816326027,33.81630612374418
29.859591584188646,0.0002653415108324653,0.24261781640626925,35.16956872113771
56.747096837482836,0.8698053291135609,0.2365201111110845,12.227006221359733
24.65330995619297,8.344777826219797,33.790969000000196,27.11314679227828
49.70104044040315,1.0101570087075595,2.4277102345679196,15.174561063257311
57.49014483604517,84.32290653002941,23.976936390624864,6.274380901175105
51.779345096311744,6.1721245994579705,13.187455041441385,9.979947906910036
85.2375433529046,1.1611611457910238,25.2182869228516,10.751191764154242
108.24972469393325,18.046685701767068,18.12018661035159,13.359397579957504
1.945205251385511,0.005025100825241411,37.914246479338885,8.590636700026606
45.70923929573275,9.808374930393464,60.451614549504136,5.219615341440186
64.51227100219728,44.45180219793901,46.38575832099176,0.8769140257386829
82.58273967043122,36.17610151632995,11.934192068099998,0.32423027008466127
5.89410321016602,22.679616223070596,0.22480044222656262,0.0526754942745268
258.2422905147951,4.737306479341855,0.0002920301234567916,0.0017224755498937245
568.0902333790059,13.091022849231877,5.685840250000013,3.2725124026197934
511.0262909494642,5.836810627578876,20.38522500000039,9.771000194037947
301.7430234169968,5.963564321994893,23.320448265624773,11.287596288308867
81.19382675209079,8.838252861881363,40.427555004444606,2.038085996075715
4.209537807320574,3.776719675426702,7.391148444444506,2.9874339893429864
13.150765627502446,13.239449757217413,68.53666672265608,49.122908276655494
90.06944196099845,51.399223756142554,14.667368039999609,113.54099156870781
178.03012420692417,132.04206543994076,4.878476165289196,66.90818937931353
210.60497489914061,136.19877808194553,7.162760111111105,52.50495139848733
107.83191792115757,148.04754531049912,41.36204844444401,31.37356084882142
0.027080816406250787,31.96766216554998,12.33765625000002,16.2778132016715
71.96965626469508,8.855583543429878,8.118282547600005,20.058513359537887
13.49706762548231,157.85014002117214,11.477866410000109,13.643526333793115
17.542823811644347,6.888782111761369,3.1652264617361108,1.0661439257168637
0.0455955947265621,14.112098404945872,0.810280024197527,4.654930132381319
0.9271293939944836,6.621034348064995,0.23819822530864102,3.842543016917027
1.423415372439915,2.7457352387081726,0.8486247934027829,1.1737521662674535
0.0619660865570454,0.3574131483530429,0.4350556701562462,0.238798035201733
0.28148201757568536,0.1287143126296075,0.10823688753906335,0.10110190879553868
38.02978598571353,4.245802927681442,0.035842693469444846,0.20620894323997455
449.01725882887223,29.34254270050114,0.21944019753082364,0.756864928557488
296.93583321771666,23.5289300047888,0.08552375308636836,6.651588739172949
186.00620495258502,10.358702961706994,0.023341049382696752,1.068810773882704
182.07153785028407,4.992246171766601,0.16200625000002564,13.162770495562976
352.0559958151262,0.0062422344360321385,17.267349160000357,1.2371381160112884
605.9287056763025,38.156336388484846,31.959492528925715,12.047951681367287
1139.029739005097,176.03154131520085,0.10432900000002321,76.84247197522251
1377.2569087518661,105.11177384235498,69.40556100000076,40.438138761019815
2043.0848471211082,431.7612404283176,14.411514062499897,142.09818863714943
290.74439389206356,45.613665051870534,409.513683753087,153.05460685128858
440.00957819549683,237.41775305216885,0.04724102249999833,59.30262283299175
11.382214102064598,11.783837429496055,44.634127881604975,18.861502201659352
12.868876833555936,31.602834121096343,0.27803869878906073,2.5368928374632103
37.42016690391266,6.792762911695307,0.7736411859765574,0.49802059059119597
43.50951174747164,2.0470677084461304,0.15487373160000123,0.8088799837200569
27.309959362195144,6.986575643531748,0.0015062161000003972,0.3551973241443845
8.388139614719398,12.766794056878055,0.29142002777777853,0.0013568063684822325
0.022479321159705953,9.526554552303931,1.2169325681777794,0.12472901834619048
7.467582467094797,0.24392225847978166,0.5127019443626736,0.9415555414484239
91.91919225936336,2.7679882658732313,0.021728725377777588,0.18960166792071295
129.9932825603181,4.26086806974358,111.66109273785182,2.34915574933713
9.68523570297551,0.01926085878800422,5.888296562851623,2.9335787808795275
66.44334462338297,1.6753528562360904,16.409132545351486,5.993466773661555
67.08060137629894,39.63394703590087,22.03193445785148,21.68982741780166
99.58164939819711,9.05956521113904,35.61411465941407,0.028329826031676407
56.26577161318547,3.798983672185969,17.441951526914043,3.7028064718617864
70.49239784046384,10.927376962933062,0.0013501031640624566,0.22524097602577195
96.56012144238376,52.9142846178564,18.303369584414074,0.4020644837016006
75.29545732990303,51.48345807791682,0.3861379600000016,0.002050191995459629
3.3160808344946244,5.596663381415046,0.9980009999999905,4.871457189979201
4.677746504706645,1.7398660127906709,9.785568207257649,0.3765274405367416
33.50589224442489,0.462579297650935,0.07656881940050939,1.5466247998305829
40.00059604184189,3.3140711582380615,25.045333032226555,0.39814232061155924
24.751196350953524,3.222245040255671,1.7652609984765646,0.9823708801990674
0.10563141123009605,2.5558633130877224,5.056841966405323,1.1142652359663603
36.92931180726622,1.1009470484065236,0.3296221252892581,0.2438567180715281
75.31980487400666,0.01092364217623023,1.8331715761777796,0.0007429302487930819
81.40616531676365,0.009334932224773303,0.35484359765624834,0.11060733295238226
70.60958347331132,1.8836464616521964,0.0025893559183674288,0.07929183552893374
9.425111423451296,0.05804968234979198,0.002645338793877611,0.04630037572422756
292.9457557262004,38.74238521589752,17.526363602499828,48.31441378079035
223.13984693586826,55.36317287478596,7.714228502499931,42.663969748600586
85.98981490910474,44.25126722565647,35.622074025147555,39.27452271809219
2.0356322822609543,29.579704131606828,35.33985440444426,51.13086393435239
18.88398982832424,21.567327841950867,72.83484544444401,44.90468461717674
30.883374891601434,20.91161112554553,26.866728472656245,23.314681949261548
9.556025804261196,37.885188087540186,144.19686724000107,17.542853132011544
2.9106225967407227,8.33490714803338,17.046438937778095,25.80185537874068
30.64607419967735,5.369551388003934,5.410275999999969,9.906250610655704
5.446585062798566,0.8667432710867786,6.178538777777814,5.323731543604019
48.33665877137745,10.884202407574733,12.841472249999903,10.11586333659092
198.98427782490631,109.62396996045827,6.999940147600019,20.96259405963648
30.74773329118833,302.99682478046486,8.563166661234497,22.07494638615174
32.7319238346979,16.422106431721144,7.028375395069443,5.4224996119416415
8.402142383111727,1.0840481322672177,0.14877477551111248,2.3325688559351105
8.628455303743321,0.19710783638194015,0.056412583511112335,3.6328623781406466
6.807952158934056,0.36084326912278214,0.07479769173611014,0.024781430159997203
1.6127397656985851,4.808563885906793,0.050271245156250866,0.011899507702446474
1.3044307777040107,8.481371182935593,0.012736627211111297,0.012211720639540107
76.5124711636365,7.700027977960786,0.0007677517361110435,0.0866580761801214
50.88959487858664,3.3988631204691253,7.788750694444555,19.05688189440215
22.87895739752223,20.1759803623867,12.088370027778161,15.213250289620273
4.448445340165246,30.200369982609075,35.66279336111115,27.3053554743938
73.71501921730923,8.958610196289147,23.437355760204504,26.45650057833836
216.13550923178224,13.141580827927655,33.732863999999914,44.64061151908142
183.0817505350883,5.866703707772212,11.348935942148875,1.8691292153349208
85.58165146217343,3.068492919212588,6.244445679012398,15.505182261123236
62.289968511094244,15.4957708428994,15.031129000000075,3.166618163774262
0.05868458935641989,0.051573068255794656,18.243149440000185,9.481311903893467
52.9681894626856,70.16058247413638,4.165170765624999,7.177804268028889
15.52815595922853,20.372232116137177,8.300881265624984,1.4691754211128818
60.3239073457728,3.7499124016533685,19.891874462485337,3.4888567233255365
378.88172373211904,14.142167538779386,33.11303715433678,3.5397862980061006
37.11439871115149,5.31661228323454,1.6383744000999947,0.5398852298144847
13.686021343803754,16.733364366931394,0.2473925487755087,0.06538262898007025
63.482796040240515,18.963431439502006,2.3585141011570396,0.18590020266352614
136.44936570740128,7.1467354774513225,0.6274650622633163,0.3880371504340757
178.06848159052586,3.320430946357692,0.03711402250000017,0.43551697013996526
151.8885813511435,0.033019016972469076,0.10931336294693893,0.12930555473320235
7.891088896864167,0.3875381697399394,0.01822292313609478,0.02564285282018344
37.859505140685954,62.45053844115463,5.7506038350697395,79.55850563813175
22.05463564960095,41.871883608568396,6.160530835069765,76.23867810928874
2.1565266681060615,21.139479049979528,14.896061876736592,61.949985986653886
4.6962022044410485,3.455956340742666,35.52209666840365,57.83461364751651
15.761435024071597,0.016173958776730443,28.841503040816225,43.03431154477854
1.0562620332184063,20.888784011129257,20.241001000000214,54.47698221718698
43.70546303331837,81.02724838495234,163.50736899999944,64.09179124443247
103.93402270454486,133.8384676965283,37.76512177777734,67.56551162458412
140.97163062916667,188.91758881340894,74.49607901234542,42.465864077741045
55.95370176746007,144.74390652706728,55.37273308163283,10.030479629069497
8.665951540470106,44.5789318801463,105.16942004591871,33.37438093509663
21.452348172744696,19.045548659076978,74.5225226989798,23.16678482472533
9.319015448789063,1.759446512760079,228.584161,36.698712102868114
8.935101792541516,59.38254841057562,30.794977126049233,20.354111398596043
110.38428500568013,69.15228530268406,16.998854134444414,4.477846534648414
19.790900410090472,26.13890018997089,0.2496786747449015,9.908238665346984
85.37675179898166,23.923529173590694,0.4074036794214856,2.8158417435919927
256.13978157573865,7.109639201066064,0.3894508836000001,0.11914267336294936
147.87511440304598,6.395575321924114,0.43378469521111285,0.41062209173490805
0.14676040228057255,9.837589101635675,0.0008175151716049076,0.0019545262388427557
287.9728989657306,0.04106800706034442,61.16618352660178,1321.2132170085033
48.09381188076989,17.116708273681688,8.566048485351674,226.44705830449826
219.01592464596033,12.04609852948709,19.80800725785147,346.8878717728726
270.14669617348994,28.420613088313488,50.84287155035142,337.4207030965295
201.6242749159708,22.17325314749771,48.375589503164036,542.4555187776366
167.38026570100257,2.0401057498416884,9.585564303164041,504.6285349613872
148.531835650883,6.41749085335893,0.17409234691406614,537.1446775150944
148.5497173368234,27.018493467513146,23.751428683164093,275.4607920480071
57.24597117506492,9.108413633936333,1.0641985600000092,2.975030611304362
2.2845067854139867,1.0553236957427938,7.760124489999992,0.86827992841625
21.663598446229535,0.21679851840950434,9.165085887257652,0.024418083547313757
68.68694250827696,0.009903653600585873,0.6712700465433652,0.11148633757404644
104.4622613348535,0.3166275327247704,29.681044500976558,0.02565483884405717
74.30335785912287,1.1999306512053758,1.5608285722265647,0.04202288080356103
19.124086459835823,0.011463439492534642,8.30616786332839,1.585360293319841
0.0005024427320861783,0.7255094420080128,4.725525011652893,0.40871886805092783
6.7177638744908235,0.6851824454615268,0.00192253017777781,1.5533648489946421
9.677317242433022,2.0570368821391852e-05,2.200290138906243,1.5214418736296131
10.36683584337085,6.7595855773966695,0.09314520880899929,0.04581069171133155
7.0373896009369545,1.8695076442999223,0.09381793972244869,0.021592626601746243
123.6645211445959,203.54730293261716,430.7752137656259,592.1943479316556
243.42203832826192,175.9694808272812,376.9470787656257,551.9631298881638
485.4029135817294,154.63905536375265,314.1800562656257,521.2438790853171
803.5880646064611,164.27051994675682,228.13459201562617,574.7813236247667
994.8701033367935,155.10912145410177,161.69665600000022,483.9540542560272
755.715831663904,62.192003343973916,97.68027777777819,261.4860528907889
480.18089576458834,7.11914441158713,144.04000277777774,172.3902313972745
346.52407856964214,0.9327515784956326,97.884640111111,130.4905948136968
131.20351202760295,7.615445250053511,19.00669344444422,40.66998176028048
0.6312783554086716,54.069179708291024,2.797465316406291,1.0841612506338205
0.7503433820428954,0.9537587184506179,38.8188187256248,3.5578818761202013
7.465328810215027,135.66668756277315,48.1105929924001,287.9410118735799
39.02572399194671,1.3176598090663345,11.642142070069402,158.816228570515
63.74190136549468,11.059333059281972,18.718402565917113,6.06137119109526
8.316961446414219,7.929849056251524,16.02825246089998,11.36114645786508
38.504068314218515,15.695015410188109,15.977546344674566,38.37417004594855
36.614738093097074,2.9937324619921326,10.669078615308646,0.22121734246745367
11.055123658027494,22.01972606131677,6.929914500724852,0.1497709977111253
4.072904195664063,0.9435219370865106,3.1725250084027796,0.054169889226762906
249.05217909594742,25.11074124659442,0.21211445077056312,0.03602003311311431
2011.1317458340857,205.337624375981,49.80077853444466,30.7247332906418
2162.11431658176,198.17830209893424,54.42701441777773,35.7930308549351
1997.9263070636978,164.80093612704397,31.454898351111012,17.755501216087733
1550.4948320732362,118.74624781229518,3.252492017777824,10.904405468993074
1102.0324449279788,56.94664811166005,2.0037346177778055,0.03585972554658975
735.3854473164837,25.293776714826876,8.693652249999975,21.134835476541895
367.7424220299723,4.7724407856259745,2.2395122499999927,7.785559661161958
274.1339579590615,43.44755683699818,18.624499262345427,17.649598733504728
255.01357705995207,90.6028415093472,9.786121854938301,22.458054403949827
209.80778452885514,51.61413211200758,7.327075591836597,11.122010813570483
60.32431692627343,13.119480893996414,45.83560804000004,4.2750207168664165
44.85832191876366,26.45321067222883,3.406636885443809,11.42725582418345
83.0498126274958,52.459339057635106,13.88447328515621,42.693129772588755
44.82694009134704,49.543230757072116,3.3853792035999946,55.257048544490075
342.976314816483,17.117201896976525,0.0012208035999999203,14.148543029699432
1080.0312247044071,122.41920747847693,27.83587451510199,10.188912729864043
306.1790539140183,15.251917563794203,1.1236192728099172,8.906729497162164
1.3611884342578509,178.49556426564376,2.433522000624999,6.714728014599821
58.82137225567164,53.86316625839677,0.4300532375753064,0.32188265854945114
681.3703052305987,13.444135086143763,0.07159127246611541,0.008569972250222279
72.98161427475355,47.75116872362077,7.892693242539132,1.138812815127323
492.7148034207094,51.7892981063846,40.94456145503919,16.060945139345794
536.1777229571688,31.310803294134267,0.6731074359765835,44.47534341135981
232.21588832606713,11.146042195064913,31.74385750347641,34.56426226302329
173.22686111355122,12.22443122712069,0.01774224000000059,39.66922180480077
96.03672315295167,2.706658739615089,52.11829249000006,9.132460926744411
70.12520734147522,0.4336146216583086,49.90665564413267,1.3143481681888076
77.14878804052795,6.474188033375399,0.021334775561225344,3.7284355446952597
89.97752627984613,12.829203706413983,63.59139712045913,15.397588490322944
150.26329007075535,12.440009542743802,12.542374029030611,32.546375873656686
172.2962957986574,33.16917540986939,17.166195022971973,10.126554176551744
252.07535822660145,32.11855522196163,2.2709305944005105,13.53649832022052
291.0677044131274,23.84082115823596,6.0475943773469325,35.96706018079653
215.04316092249996,16.548619083838265,4.271795106747441,13.66684915796022
70.88662195435816,10.53994161671774,19.80925901415033,4.1806024811425875
7.964518496078844,3.6387773668846286,0.5917599860253918,4.2216311308364896
0.8324826701800935,1.2407414602458378,8.351013395343985,2.023252030557036
9.219333553216714,1.2340935212971735,4.022014206015989,0.5924768026998951
13.365892999295655,3.665221059895612,0.7743920800202511,0.10470723826392808
0.5210342066504529,0.10765086425922302,1.1105757597220063,0.060441222276188526
2543.8712178303276,30.532369757294404,0.0422074197530548,39.90981711907277
2602.2345058228143,85.18890248341839,0.11252297530858729,103.84638796286585
2589.5608637849086,144.06085017701767,0.2764422716049216,35.19515608576568
2085.6474371226373,173.32079268193405,4.468291361111346,38.09756052721165
1256.392539329841,71.0747257351209,3.696967562499811,22.29346977618967
691.074706621132,7.2861126765608475,2.945228027777532,1.7663045195972877
187.79271053223056,3.4246023491221296,1.1448999999999854,0.01944684313755218
9.852303303623279,44.382709170164,102.96160900000098,4.160510984486441
462.10047791359096,49.963882078061346,21.53192006250008,4.53197972674372
6.663567475284598,288.495630285939,0.003851753906245992,20.18195230567143
133.19529862454417,0.614023239886364,5.889649459599886,5.968317243866665
1.0560564939996202,2.801097131039794,0.0658146956640655,0.4186875277786105
24.90132607368622,14.964899735825705,0.00021043128906240172,0.013112987240569134
4.457468105450468,5.154914766483297,0.034347672226561494,0.26185594103724535
2.9352918174637113,4.1929035669169,0.00027142562499975914,0.08565835729954567
7.915034931701655,16.160751113967667,0.08033504493164396,0.36759543522785093
22.688357055881355,30.51344346238852,0.005629500899999723,0.1999122142134913
51.09924000962223,16.866031082033526,0.002851559999999609,0.2113911368626609
91.61570154089605,0.007911345596166932,0.2137232162543411,0.804766398104575
282.55829743977836,0.5923833999994578,0.03913802777777821,0.0009623475190848211
88.57287649855031,809.4162457981054,496.2112656400002,3089.9801838136805
53.60723654927139,864.1341745175249,538.0915302399998,3083.185012003081
7.756894067162453,661.0582954809379,405.0478256399999,2751.572687673764
31.728675674515625,761.2168027299516,531.52380304,2828.898440344462
68.61106573541252,722.0831214241009,589.8972288400003,2533.856772936617
